   1390.0897841     10.9328451      0.0000063 
   1390.0911730     12.2163620      0.0000063 
   1390.0925619     15.2081079      0.0000063 
   1390.0939508     11.1628723      0.0000063 
   1390.0953396      7.1504307      0.0000063 
   1390.0967285     22.7122116      0.0000063 
   1390.0981174     20.8748913      0.0000063 
   1390.0995062     12.1853056      0.0000063 
   1390.1008951      6.4108672      0.0000063 
   1390.1022840     12.9415569      0.0000063 
   1390.1036728     10.1884136      0.0000063 
   1390.1050617      9.7799273      0.0000063 
   1390.1064506     13.5698729      0.0000063 
   1390.1078394     10.5205336      0.0000063 
   1390.1092283     12.2556467      0.0000063 
   1390.1106172     10.3851824      0.0000063 
   1390.1120061      9.3899813      0.0000063 
   1390.1133949     13.7430019      0.0000063 
   1390.1147838      6.7170291      0.0000063 
   1390.1161727     12.6649446      0.0000063 
   1390.1175615      9.9545622      0.0000063 
   1390.1189504      9.3330832      0.0000063 
   1390.1203393     13.7756815      0.0000063 
   1390.1217281     12.0392933      0.0000063 
   1390.1231170     -1.3135313      0.0000063 
   1390.1245059     10.8122110      0.0000063 
   1390.1258947     10.8759460      0.0000063 
   1390.1272836     11.8669758      0.0000063 
   1390.1286725      6.1093402      0.0000063 
   1390.1300613      7.6373701      0.0000063 
   1390.1314502      5.1702261      0.0000063 
   1390.1328391      3.0791214      0.0000063 
   1390.1342280     10.7327156      0.0000063 
   1390.1356168      2.8534975      0.0000063 
   1390.1370057     14.2629681      0.0000063 
   1390.1383946     -3.1794758      0.0000063 
   1390.1397834      9.2229948      0.0000063 
   1390.1411723      8.4874868      0.0000063 
   1390.1425612      9.4969416      0.0000063 
   1390.1439500     14.9428520      0.0000063 
   1390.1453389      8.4282703      0.0000063 
   1390.1467278      5.4717531      0.0000063 
   1390.1481166     -1.7141380      0.0000063 
   1390.1495055      3.0459788      0.0000063 
   1390.1508944      7.2806830      0.0000063 
   1390.1522833     12.0361643      0.0000063 
   1390.1536721      1.0526792      0.0000063 
   1390.1550610     12.9300842      0.0000063 
   1390.1564499     -3.3962924      0.0000063 
   1390.1578387     -3.4289713      0.0000063 
   1390.1592276      0.4014179      0.0000063 
   1390.1606165      6.9300218      0.0000063 
   1390.1620053     -9.2140713      0.0000063 
   1390.1633942      1.4247787      0.0000063 
   1390.1647831     -6.5354409      0.0000063 
   1390.1661719     -1.1209341      0.0000063 
   1390.1675608      3.8986442      0.0000063 
   1390.1689497      7.7167501      0.0000063 
   1390.1703385      3.9185762      0.0000063 
   1390.1717274     -3.8340976      0.0000063 
   1390.1731163      2.2754743      0.0000063 
   1390.1745052     -5.7419915      0.0000063 
   1390.1758940    -11.0834923      0.0000063 
   1390.1772829    -18.3922195      0.0000063 
   1390.1786718     -3.8307369      0.0000063 
   1390.1800606     -8.0378609      0.0000063 
   1390.1814495     -5.0090332      0.0000063 
   1390.1828384     -3.0597689      0.0000063 
   1390.1842272      4.3597417      0.0000063 
   1390.1856161      6.1606760      0.0000063 
   1390.1870050      7.7473431      0.0000063 
   1390.1883938     -3.4294350      0.0000063 
   1390.1897827     -1.2363534      0.0000063 
   1390.1911716     12.9517546      0.0000063 
   1390.1925605     21.6785374      0.0000063 
   1390.1939493     30.3201485      0.0000063 
   1390.1953382     31.3132648      0.0000063 
   1390.1967271     33.5043755      0.0000063 
   1390.1981159     11.1876707      0.0000063 
   1390.1995048     16.6779652      0.0000063 
   1390.2008937     21.7173595      0.0000063 
   1390.2022825     13.5162191      0.0000063 
   1390.2036714      8.0707722      0.0000063 
   1390.2050603      5.0326734      0.0000063 
   1390.2064491      8.7099810      0.0000063 
   1390.2078380      7.9968386      0.0000063 
   1390.2092269     -7.5898585      0.0000063 
   1390.2106157      2.8006549      0.0000063 
   1390.2120046      4.1870766      0.0000063 
   1390.2133935     -1.9887803      0.0000063 
   1390.2147824     12.8117685      0.0000063 
   1390.2161712     -9.1543922      0.0000063 
   1390.2175601     -1.5317385      0.0000063 
   1390.2189490     -5.6659727      0.0000063 
   1390.2203378      2.9810843      0.0000063 
   1390.2217267      0.5149831      0.0000063 
   1390.2231156     -6.5399604      0.0000063 
   1390.2245044     -2.1121955      0.0000063 
   1390.2258933     -9.8041468      0.0000063 
   1390.2272822     -1.3691550      0.0000063 
   1390.2286710     -6.4255843      0.0000063 
   1390.2300599     -8.4161024      0.0000063 
   1390.2314488    -15.5752239      0.0000063 
   1390.2328377     -5.8824415      0.0000063 
   1390.2342265     -8.3932734      0.0000063 
   1390.2356154      4.0728159      0.0000063 
   1390.2370043     -1.4553719      0.0000063 
   1390.2383931     -5.0470428      0.0000063 
   1390.2397820    -14.7570925      0.0000063 
   1390.2411709    -11.7993002      0.0000063 
   1390.2425597     -9.9243174      0.0000063 
   1390.2439486    -15.2264175      0.0000063 
   1390.2453375    -15.0399618      0.0000063 
   1390.2467263    -15.1675491      0.0000063 
   1390.2481152    -12.8894100      0.0000063 
   1390.2495041    -22.9783955      0.0000063 
   1390.2508929    -20.7116127      0.0000063 
   1390.2703371    -28.5748959      0.0000063 
   1390.2717260    -18.4225807      0.0000063 
   1390.2731148     -6.7758980      0.0000063 
   1390.2745037    -17.5630779      0.0000063 
   1390.2758926    -21.4165287      0.0000063 
   1390.2772815    -20.6468353      0.0000063 
   1390.2786703    -18.7071877      0.0000063 
   1390.2800592    -18.4906044      0.0000063 
   1390.2814481    -11.2668190      0.0000063 
   1390.2828369    -15.5763845      0.0000063 
   1390.2842258    -19.4951916      0.0000063 
   1390.2856147    -19.7080669      0.0000063 
   1390.2870035    -20.5542450      0.0000063 
   1390.2883924    -16.9983807      0.0000063 
   1390.2897813    -15.7689800      0.0000063 
   1390.2911701    -19.2112789      0.0000063 
   1390.2925590    -16.9716129      0.0000063 
   1390.2939479    -19.4971600      0.0000063 
   1390.2953367    -16.9298954      0.0000063 
   1390.2967256    -19.4750271      0.0000063 
   1390.2981145    -13.9861240      0.0000063 
   1390.2995034    -21.1328468      0.0000063 
   1390.3008922    -13.9970169      0.0000063 
   1390.3022811    -15.8232126      0.0000063 
   1390.3036700    -15.4934111      0.0000063 
   1390.3050588    -12.3106909      0.0000063 
   1390.3064477    -21.2359829      0.0000063 
   1390.3078366    -20.2959423      0.0000063 
   1390.3092254    -22.8099022      0.0000063 
   1390.3106143    -17.5717697      0.0000063 
   1390.3120032    -17.1177406      0.0000063 
   1390.3133920    -26.1257725      0.0000063 
   1390.3147809    -15.9302883      0.0000063 
   1390.3161698    -19.1393147      0.0000063 
   1390.3175586    -20.7642250      0.0000063 
   1390.3189475    -13.4357967      0.0000063 
   1390.3203364    -21.1961193      0.0000063 
   1390.3217253    -20.7206535      0.0000063 
   1390.3231141    -25.5200539      0.0000063 
   1390.3245030    -27.6673603      0.0000063 
   1390.3258919    -17.7228794      0.0000063 
   1390.3272807    -17.3506641      0.0000063 
   1390.3286696    -27.5555344      0.0000063 
   1390.3300585    -21.1430454      0.0000063 
   1390.3314473    -26.8573418      0.0000063 
   1390.3328362    -18.9508915      0.0000063 
   1390.3342251    -21.2044621      0.0000063 
   1390.3356139    -18.9315376      0.0000063 
   1390.3370028    -25.4483223      0.0000063 
   1390.3383917    -20.9524174      0.0000063 
   1390.3397805    -11.4240723      0.0000063 
   1390.3411694    -22.2067337      0.0000063 
   1390.3425583    -19.5416603      0.0000063 
   1390.3439472    -28.9698830      0.0000063 
   1390.3453360    -28.5921040      0.0000063 
   1390.3467249    -13.2939568      0.0000063 
   1390.3481138    -19.9691525      0.0000063 
   1390.3495026    -25.6124115      0.0000063 
   1390.3508915    -23.4881630      0.0000063 
   1390.3522804     -8.3192244      0.0000063 
   1390.3536692    -23.3835220      0.0000063 
   1390.3550581    -21.9975643      0.0000063 
   1390.3564470    -28.8877220      0.0000063 
   1390.3578358    -22.4329357      0.0000063 
   1390.3592247    -30.7355900      0.0000063 
   1390.3606136    -22.5161381      0.0000063 
   1390.3620024    -24.8512936      0.0000063 
   1390.3633913    -25.1327724      0.0000063 
   1390.3647802    -11.9651289      0.0000063 
   1390.3661690    -23.9713955      0.0000063 
   1390.3675579    -21.6357784      0.0000063 
   1390.3689468    -12.9087620      0.0000063 
   1390.3703357    -18.8440456      0.0000063 
   1390.3717245    -16.0066566      0.0000063 
   1390.3731134    -24.9444637      0.0000063 
   1390.3745023    -16.4855995      0.0000063 
   1390.3758911    -26.9240894      0.0000063 
   1390.3772800    -17.6196289      0.0000063 
   1390.3786689     -9.7246513      0.0000063 
   1390.3800577    -11.4171190      0.0000063 
   1390.3814466    -21.1584568      0.0000063 
   1390.3828355     -8.3997631      0.0000063 
   1390.3842243    -16.1651840      0.0000063 
   1390.3856132    -22.1033669      0.0000063 
   1390.3870021    -23.6198063      0.0000063 
   1390.3883909    -12.5907793      0.0000063 
   1390.3897798    -23.4427376      0.0000063 
   1390.3911687     -8.7410383      0.0000063 
   1390.3925576    -22.2235355      0.0000063 
   1390.3939464    -13.3587351      0.0000063 
   1390.3953353    -13.7005892      0.0000063 
   1390.3967242     -6.3802738      0.0000063 
   1390.3981130    -31.2519054      0.0000063 
   1390.3995019    -14.7136364      0.0000063 
   1390.4008908    -13.7087011      0.0000063 
   1390.4022796    -18.3230362      0.0000063 
   1390.4036685    -25.8409328      0.0000063 
   1390.4050574    -21.2185993      0.0000063 
   1390.4064462    -17.8639107      0.0000063 
   1390.4078351    -10.8031721      0.0000063 
   1390.4092240    -21.3634529      0.0000063 
   1390.4106128    -17.0679111      0.0000063 
   1390.4120017    -12.2811413      0.0000063 
   1390.4133906    -18.2504959      0.0000063 
   1390.4147794    -15.8365402      0.0000063 
   1390.4161683    -16.6513138      0.0000063 
   1390.4175572    -16.4335690      0.0000063 
   1390.4189461    -16.1097927      0.0000063 
   1390.4203349    -18.8740597      0.0000063 
   1390.4217238    -18.0921974      0.0000063 
   1390.4231127     -7.2425575      0.0000063 
   1390.4245015    -11.5663757      0.0000063 
   1390.4258904     -6.0866270      0.0000063 
   1390.4272793      3.5044110      0.0000063 
   1390.4286681     -8.5425310      0.0000063 
   1390.4300570    -14.1536903      0.0000063 
   1390.4314459     -9.0167227      0.0000063 
   1390.4328347     -4.0235658      0.0000063 
   1390.4342236    -14.9341612      0.0000063 
   1390.4356125      1.6637291      0.0000063 
   1390.4370013    -11.2635746      0.0000063 
   1390.4383902    -10.1134377      0.0000063 
   1390.4397791     -9.8608131      0.0000063 
   1390.4411679    -13.6020889      0.0000063 
   1390.4425568     -2.0087121      0.0000063 
   1390.4439457     -2.5567217      0.0000063 
   1390.4453346    -16.4434185      0.0000063 
   1390.4467234     -0.9264828      0.0000063 
   1390.4481123    -20.7840405      0.0000063 
   1390.4495012      4.4632254      0.0000063 
   1390.4508900     -9.2431583      0.0000063 
   1390.4522789    -11.8454218      0.0000063 
   1390.4536678    -14.3202143      0.0000063 
   1390.4550566     -7.3155637      0.0000063 
   1390.4564455     -5.7765245      0.0000063 
   1390.4578344    -12.5935612      0.0000063 
   1390.4592232     -6.6545687      0.0000063 
   1390.4606121    -19.2200851      0.0000063 
   1390.4620010     -3.2043905      0.0000063 
   1390.4633898    -21.4074898      0.0000063 
   1390.4647787    -10.2670984      0.0000063 
   1390.4661676    -18.9491520      0.0000063 
   1390.4675564     -7.4192791      0.0000063 
   1390.4689453     -4.0973830      0.0000063 
   1390.4703342    -16.1417751      0.0000063 
   1390.4717231    -13.8415022      0.0000063 
   1390.4731119     -8.8446369      0.0000063 
   1390.4745008     -5.5672402      0.0000063 
   1390.4758897    -15.3372011      0.0000063 
   1390.4772785    -13.3232746      0.0000063 
   1390.4786674     -6.2233686      0.0000063 
   1390.4800563    -11.6257076      0.0000063 
   1390.4814451    -13.6874943      0.0000063 
   1390.4828340     -4.8509688      0.0000063 
   1390.4842229     -2.7496665      0.0000063 
   1390.4856117    -12.2821836      0.0000063 
   1390.4870006     -1.1044787      0.0000063 
   1390.4883895    -10.1695251      0.0000063 
   1390.4897783     -8.2831850      0.0000063 
   1390.4911672      1.2401775      0.0000063 
   1390.4925561     -8.3750801      0.0000063 
   1390.4939449     -6.3260407      0.0000063 
   1390.4953338     -8.6638603      0.0000063 
   1390.4967227    -15.0033436      0.0000063 
   1390.4981116     -5.4134641      0.0000063 
   1390.4995004    -14.2728186      0.0000063 
   1390.5008893      4.0721207      0.0000063 
   1390.5022782     -9.6857147      0.0000063 
