   1566.1015256      6.4581194      0.0000155 
   1566.1029145     -0.4949205      0.0000155 
   1566.1043034     18.0198669      0.0000155 
   1566.1056923      8.5263634      0.0000155 
   1566.1070812     13.3875647      0.0000155 
   1566.1084701     -1.0260710      0.0000156 
   1566.1098590     12.4766703      0.0000155 
   1566.1112479     -2.3793306      0.0000156 
   1566.1126368     -3.9571273      0.0000156 
   1566.1140257      2.4262955      0.0000155 
   1566.1154146      6.6954041      0.0000155 
   1566.1168035    -11.5598478      0.0000155 
   1566.1181924     -7.9153728      0.0000155 
   1566.1195813      8.3710442      0.0000155 
   1566.1209702     -1.5486113      0.0000155 
   1566.1223591     -7.2507076      0.0000155 
   1566.1237480     -9.9754543      0.0000155 
   1566.1251369      5.0265851      0.0000156 
   1566.1265258     -6.6937265      0.0000155 
   1566.1279147    -16.2064648      0.0000155 
   1566.1293036      9.4623070      0.0000155 
   1566.1306925     -4.3610253      0.0000155 
   1566.1320814    -17.6580143      0.0000155 
   1566.1334703    -12.1777716      0.0000155 
   1566.1348592      5.0555468      0.0000155 
   1566.1362481     -6.3811865      0.0000156 
   1566.1376370    -14.7290840      0.0000155 
   1566.1390259      1.3547134      0.0000156 
   1566.1404148      5.7630391      0.0000155 
   1566.1418037     -6.9094296      0.0000155 
   1566.1431926     -7.0542378      0.0000156 
   1566.1445815     16.8166714      0.0000155 
   1566.1459704     -1.9067745      0.0000155 
   1566.1570816     -2.6752095      0.0000155 
   1566.1584705     -3.1888041      0.0000155 
   1566.1598594    -25.1501446      0.0000155 
   1566.1612483     37.9041328      0.0000155 
   1566.1626372     -6.0867615      0.0000155 
   1566.1640261      8.5261402      0.0000155 
   1566.1654150    -12.6553602      0.0000155 
   1566.1668039      5.4282465      0.0000155 
   1566.1681928     12.7509670      0.0000155 
   1566.1695817      4.1828942      0.0000155 
   1566.1709706    -14.5075655      0.0000155 
   1566.1723595     -8.6529455      0.0000155 
   1566.1737484     10.2031221      0.0000156 
   1566.1751373      6.3752599      0.0000155 
   1566.1765262      7.6894941      0.0000155 
   1566.1779151      5.8704991      0.0000155 
   1566.1793040    -10.6288252      0.0000155 
   1566.1806929    -10.3471479      0.0000155 
   1566.1820818     31.0732002      0.0000155 
   1566.1834707     -8.4916992      0.0000155 
   1566.1848596    -10.5873394      0.0000155 
   1566.1862485     -9.8791761      0.0000155 
   1566.1876374      7.2290144      0.0000155 
   1566.1890263     -1.2556398      0.0000156 
   1566.1904152     12.7231236      0.0000155 
   1566.1918041      0.0611662      0.0000155 
   1566.1931930      2.9264717      0.0000155 
   1566.1945819     11.0875158      0.0000155 
   1566.1959708    -13.9947538      0.0000155 
   1566.1973597    -21.8109417      0.0000155 
   1566.1987486    -16.2399006      0.0000155 
   1566.2001375    -22.8049183      0.0000155 
   1566.2015264      2.2951293      0.0000155 
   1566.2029153     -0.5512784      0.0000155 
   1566.2043042     -7.9637914      0.0000155 
   1566.2056931     -1.9712952      0.0000155 
   1566.2070820      4.3365364      0.0000155 
   1566.2084709      5.4984703      0.0000156 
   1566.2098598      4.8995562      0.0000155 
   1566.2112487     15.1753626      0.0000155 
   1566.2126376      3.9622710      0.0000155 
   1566.2140265     16.9052353      0.0000155 
   1566.2154154      3.9689803      0.0000155 
   1566.2168043      6.6216021      0.0000155 
   1566.2181932     -8.8496389      0.0000155 
   1566.2195821     15.8542280      0.0000155 
   1566.2209710      6.3241577      0.0000155 
   1566.2223599     17.3809242      0.0000155 
   1566.2237488      8.0275297      0.0000156 
   1566.2251377     26.9128933      0.0000155 
   1566.2265266     -9.6072273      0.0000155 
   1566.2279155      4.5580544      0.0000155 
   1566.2293044      6.2379436      0.0000155 
   1566.2306933     -4.1458817      0.0000156 
   1566.2320822     -0.2144730      0.0000155 
   1566.2334711     -3.2788200      0.0000155 
   1566.2348600      1.9850492      0.0000155 
   1566.2362489    -10.0625629      0.0000155 
   1566.2376378      9.0112200      0.0000155 
   1566.2390267      0.6234030      0.0000156 
   1566.2404156     31.5935040      0.0000155 
   1566.2418045     16.8839893      0.0000155 
   1566.2431934     -5.5151315      0.0000157 
   1566.2445823     18.7836075      0.0000155 
   1566.2459712      6.5155954      0.0000155 
   1566.2473601    -11.0005188      0.0000155 
   1566.2487490      5.8483586      0.0000155 
   1566.2501379      8.0379286      0.0000155 
   1566.2515268     -0.1216614      0.0000156 
   1566.2529157     -9.0333605      0.0000155 
   1566.2543046     15.9529657      0.0000155 
   1566.2556935      3.0663600      0.0000156 
   1566.2570824     13.8350735      0.0000155 
   1566.2584713      8.4394789      0.0000155 
   1566.2598602      1.1854161      0.0000155 
   1566.2612491     -5.8947644      0.0000155 
   1566.2626380      0.8774607      0.0000155 
   1566.2640269     20.9423141      0.0000157 
   1566.2654158      6.2118893      0.0000156 
   1566.2668047     -2.1648576      0.0000155 
   1566.2681936      7.1306119      0.0000155 
   1566.2695825     10.0399752      0.0000155 
   1566.2709714     -8.8255968      0.0000156 
   1566.2723603     -1.2386431      0.0000155 
   1566.2737492     -9.2331848      0.0000155 
   1566.2751381     -7.2280083      0.0000155 
   1566.2765270      4.5526867      0.0000155 
   1566.2779159      7.6442065      0.0000155 
   1566.2793048      9.2920036      0.0000155 
   1566.2806937      2.6990273      0.0000155 
   1566.2820826      2.6847143      0.0000155 
   1566.2834715     19.7469463      0.0000156 
   1566.2848604      9.8201342      0.0000155 
   1566.2862493     -0.9993457      0.0000155 
   1566.2876382      9.1651983      0.0000155 
   1566.2890271     -3.7247629      0.0000155 
   1566.2904160     -5.3189974      0.0000155 
   1566.2918049      3.2130692      0.0000155 
   1566.2931938      2.5383403      0.0000155 
   1566.2945827     -2.3967748      0.0000157 
   1566.2959716      4.9358978      0.0000155 
   1566.2973605     -7.1269217      0.0000156 
   1566.2987494      2.5448260      0.0000155 
   1566.3001383      3.8412807      0.0000155 
   1566.3015272      2.2590110      0.0000155 
   1566.3029161     -3.2816157      0.0000155 
   1566.3043050      7.1771297      0.0000155 
   1566.3056939     12.8512707      0.0000155 
   1566.3070828      4.2040286      0.0000157 
   1566.3084717     -8.8041277      0.0000155 
   1566.3098606      8.2670507      0.0000155 
   1566.3112495     -0.8902083      0.0000155 
   1566.3126384     -3.0286763      0.0000155 
   1566.3140273     19.5343742      0.0000156 
   1566.3154162      3.6854019      0.0000155 
   1566.3168051     -1.1112788      0.0000155 
   1566.3181940     -1.1377803      0.0000155 
   1566.3195829      8.6973381      0.0000156 
   1566.3209718     20.0713406      0.0000155 
   1566.3223607      7.1542063      0.0000155 
   1566.3237496     -1.6776530      0.0000155 
   1566.3251385    -11.1577396      0.0000155 
   1566.3265274     -1.7057201      0.0000155 
   1566.3279163     10.6237936      0.0000155 
   1566.3293052     10.6586819      0.0000155 
   1566.3306941    -12.2628679      0.0000156 
   1566.3320830     -1.2433395      0.0000155 
   1566.3334719     -1.8513112      0.0000156 
   1566.3348608     -3.6206574      0.0000157 
   1566.3362497     -0.0436103      0.0000155 
   1566.3376386      4.0625749      0.0000155 
   1566.3390275     -5.1915212      0.0000155 
   1566.3404164      3.8561528      0.0000155 
   1566.3418053      6.7696533      0.0000155 
   1566.3431942     -5.7154031      0.0000155 
   1566.3445831      5.2013612      0.0000155 
   1566.3459720      8.4872265      0.0000156 
   1566.3473609     16.1242752      0.0000155 
   1566.3487498     -5.4143806      0.0000155 
   1566.3501387     -8.8685360      0.0000157 
   1566.3515276     -5.2589493      0.0000155 
   1566.3529165     12.6095133      0.0000155 
   1566.3543054     -8.3633280      0.0000155 
   1566.3556943     -2.4809761      0.0000156 
   1566.3570832    -11.4636822      0.0000155 
   1566.3584721     -7.7892385      0.0000155 
   1566.3598610      1.7750491      0.0000155 
   1566.3612499     18.8214016      0.0000155 
   1566.3626388     -7.5275769      0.0000155 
   1566.3640277    -10.9974995      0.0000155 
   1566.3654166      2.2557683      0.0000155 
   1566.3668055    -11.5803118      0.0000155 
   1566.3681944     12.2875805      0.0000155 
   1566.3695833     -3.1792994      0.0000155 
   1566.3709722      6.0259309      0.0000156 
   1566.3723611     18.1610985      0.0000155 
   1566.3737500      3.1435165      0.0000155 
   1566.3751389      4.5116487      0.0000155 
   1566.3765278     11.4119091      0.0000155 
   1566.3779167     18.1712761      0.0000155 
   1566.3793056      0.3644252      0.0000155 
   1566.3806945     15.1281729      0.0000155 
   1566.3820834     -5.7605791      0.0000155 
   1566.3834723      4.3858495      0.0000157 
   1566.3848612      2.8211362      0.0000156 
   1566.3862501      0.7818536      0.0000155 
   1566.3876390     -9.4567156      0.0000155 
   1566.3890279      2.7012639      0.0000155 
   1566.3904168     -0.6737225      0.0000155 
   1566.3918057      8.0998774      0.0000155 
   1566.3931946      4.1919518      0.0000155 
   1566.3945835     17.3979206      0.0000155 
   1566.3959724     -4.6952586      0.0000155 
   1566.3973613      8.5630407      0.0000156 
   1566.3987502     -6.2472248      0.0000155 
   1566.4001391      0.4794891      0.0000156 
   1566.4015280      4.2487569      0.0000155 
   1566.4029169      3.0521586      0.0000155 
   1566.4043058      2.7885962      0.0000155 
   1566.4056947     17.6421375      0.0000156 
   1566.4070836      6.1185184      0.0000155 
   1566.4084725     -1.4232597      0.0000155 
   1566.4098614      1.8501930      0.0000155 
   1566.4112503     -9.0033932      0.0000156 
   1566.4126392    -12.5400724      0.0000156 
   1566.4140281     11.3545446      0.0000155 
   1566.4154170    -13.9001532      0.0000155 
   1566.4168059     -4.6740127      0.0000156 
   1566.4181948      5.0599074      0.0000155 
   1566.4195837      5.0638213      0.0000155 
   1566.4209726     -4.1398430      0.0000155 
   1566.4223615      6.4026561      0.0000157 
   1566.4237504     -5.5996685      0.0000155 
   1566.4251393     -5.8963299      0.0000155 
   1566.4265282     -4.5363607      0.0000155 
   1566.4279171      1.7209277      0.0000155 
   1566.4293060     -6.3572569      0.0000155 
   1566.4306949    -19.5418663      0.0000156 
   1566.4320838      7.2660275      0.0000157 
   1566.4334727    -15.1086044      0.0000155 
   1566.4348616     19.5131302      0.0000155 
   1566.4362505     -4.4463449      0.0000156 
   1566.4376394     -1.6668062      0.0000155 
   1566.4390283      7.7493186      0.0000155 
   1566.4404172      1.2852725      0.0000155 
   1566.4418061      2.4188037      0.0000155 
   1566.4431950    -13.0111752      0.0000155 
   1566.4445839      9.2360926      0.0000155 
   1566.4459728      4.8039489      0.0000155 
   1566.4473617      2.6953373      0.0000155 
   1566.4487506      1.7481003      0.0000155 
   1566.4501395    -20.1147270      0.0000155 
   1566.4515284     -0.5485947      0.0000155 
   1566.4529173      6.0694289      0.0000155 
   1566.4543062     -6.2775283      0.0000155 
   1566.4556951      0.2367254      0.0000155 
   1566.4570840      8.1942549      0.0000155 
   1566.4584729    -24.2969494      0.0000155 
   1566.4598618     12.2011423      0.0000155 
   1566.4612507      5.4526234      0.0000155 
   1566.4626396    -14.6721668      0.0000156 
   1566.4640285      6.1570969      0.0000155 
   1566.4654174      2.7779732      0.0000156 
   1566.4668063     17.4551735      0.0000155 
   1566.4681952     19.0688629      0.0000155 
   1566.4695841    -13.0786028      0.0000155 
   1566.4709730      1.4508796      0.0000155 
   1566.4723619     13.9104404      0.0000155 
   1566.4737508      0.5615659      0.0000155 
   1566.4751397     -4.5833259      0.0000155 
   1566.4765286      9.1185684      0.0000155 
   1566.4779175     16.2094841      0.0000155 
   1566.4793064      2.1480846      0.0000155 
   1566.4806953     13.9886036      0.0000155 
   1566.4820842     -1.3736112      0.0000156 
   1566.4834731    -12.2516861      0.0000155 
   1566.4848620      3.2770309      0.0000155 
   1566.4862509     15.6283493      0.0000156 
   1566.4876398      1.8887713      0.0000156 
   1566.4890287     -8.4417152      0.0000155 
   1566.4904176     11.8443213      0.0000155 
   1566.4918065     -1.3085313      0.0000155 
   1566.4931954     14.2749777      0.0000155 
   1566.4945843     11.6220207      0.0000155 
   1566.4959732     -6.5103397      0.0000157 
   1566.4973621    -21.3075218      0.0000155 
   1566.4987510      2.5958164      0.0000156 
   1566.5001399      8.2825937      0.0000155 
   1566.5015288     12.0917816      0.0000155 
   1566.5029177     13.6661119      0.0000155 
   1566.5043066     -4.6413612      0.0000155 
   1566.5056955      9.3018436      0.0000157 
   1566.5070844     16.1939411      0.0000155 
   1566.5084733      8.6416512      0.0000155 
   1566.5098622      5.6749239      0.0000155 
   1566.5112511     -1.0540262      0.0000155 
   1566.5126400     -9.5106134      0.0000155 
   1566.5140289    -12.6889067      0.0000156 
   1566.5154178     12.0436983      0.0000155 
   1566.5168067      7.2425451      0.0000155 
   1566.5181956      1.5644898      0.0000155 
   1566.5195845      8.3579607      0.0000155 
   1566.5209734    -14.1778049      0.0000155 
   1566.5223623     -8.6552935      0.0000156 
   1566.5237512      0.3256232      0.0000155 
   1566.5251401     10.8828831      0.0000155 
   1566.5265290      1.9112474      0.0000156 
   1566.5279179     12.5040665      0.0000155 
   1566.5293068      2.4975257      0.0000155 
   1566.5306957      5.8063140      0.0000155 
   1566.5320846     13.3615112      0.0000155 
   1566.5334735    -11.2612858      0.0000156 
   1566.5348624     -6.2812185      0.0000155 
   1566.5362513      0.9314703      0.0000155 
   1566.5376402      6.4817138      0.0000155 
   1566.5390291     22.5204468      0.0000155 
   1566.5404180      9.7860289      0.0000155 
   1566.5418069     22.1017876      0.0000156 
   1566.5431958     -5.0246840      0.0000155 
   1566.5445847     20.1673946      0.0000156 
   1566.5459736     -7.4974971      0.0000155 
   1566.5473625      6.9039502      0.0000155 
   1566.5487514    -12.0591297      0.0000155 
   1566.5501403      5.9068413      0.0000156 
   1566.5515292      8.8600378      0.0000155 
   1566.5529181     -2.8081648      0.0000155 
   1566.5543070      4.2233734      0.0000155 
   1566.5556959    -10.0163803      0.0000155 
   1566.5570848      6.4554358      0.0000155 
   1566.5584737     -2.6441233      0.0000155 
   1566.5598626     -5.5204992      0.0000155 
   1566.5612515      6.1568732      0.0000157 
   1566.5626404     -4.4641247      0.0000155 
   1566.5640293     -3.1423984      0.0000155 
   1566.5654182     -3.2631652      0.0000155 
   1566.5668071     -0.0499841      0.0000155 
   1566.5681960     -3.6296031      0.0000155 
   1566.5695849      2.6828134      0.0000157 
   1566.5709738     11.6178837      0.0000155 
   1566.5723627     -4.9338851      0.0000155 
   1566.5737516      2.2421262      0.0000155 
   1566.5751405    -16.7670231      0.0000155 
   1566.5765294    -15.1661921      0.0000155 
   1566.5779183     12.0061264      0.0000155 
   1566.5793072     17.3393250      0.0000155 
   1566.5806961      3.7815681      0.0000155 
   1566.5820850    -11.5105352      0.0000156 
   1566.5834739      4.9903550      0.0000155 
   1566.5848628      7.2853723      0.0000155 
   1566.5862517      0.8646013      0.0000155 
   1566.5876406      3.4567275      0.0000156 
   1566.5890295     20.6124420      0.0000156 
   1566.5904184     -1.6475730      0.0000156 
   1566.5918073      6.5743017      0.0000155 
   1566.5931962      5.4442368      0.0000156 
   1566.5945851     -2.4861200      0.0000158 
   1566.5959740     21.2143745      0.0000155 
   1566.5973629     19.0196609      0.0000155 
   1566.5987518     16.7625504      0.0000155 
   1566.6001407     12.5891619      0.0000155 
   1566.6015296    -12.9881401      0.0000155 
   1566.6029185     17.6382236      0.0000155 
   1566.6043074     15.1232519      0.0000155 
   1566.6056963      8.0923853      0.0000155 
   1566.6070852     10.8048315      0.0000157 
   1566.6084741      6.6550364      0.0000155 
   1566.6098630     18.5188160      0.0000155 
   1566.6112519     -5.0573359      0.0000155 
   1566.6126408     23.0901756      0.0000155 
   1566.6140297     -1.9827011      0.0000155 
   1566.6154186     15.1135244      0.0000155 
   1566.6168075      8.0777369      0.0000155 
   1566.6181964     -0.4109428      0.0000155 
   1566.6195853     13.1881876      0.0000156 
   1566.6209742     35.2130432      0.0000156 
   1566.6223631     10.1718121      0.0000155 
   1566.6237520      9.6038723      0.0000155 
   1566.6251409      7.5743184      0.0000155 
   1566.6265298      6.7877684      0.0000155 
   1566.6279187      2.3571901      0.0000155 
   1566.6293076    -13.0543385      0.0000155 
   1566.6306965      3.1256251      0.0000155 
   1566.6320854     -1.7239469      0.0000156 
   1566.6334743     -9.4595118      0.0000156 
   1566.6348632      3.7687087      0.0000155 
   1566.6362521     -7.7544622      0.0000156 
   1566.6376410      1.8541067      0.0000155 
   1566.6390299     22.1110687      0.0000155 
   1566.6404188     -1.3001447      0.0000155 
   1566.6418077      5.3616014      0.0000155 
   1566.6431966     -1.7719182      0.0000155 
   1566.6445855     -4.4985652      0.0000155 
   1566.6459744     -1.8212312      0.0000155 
   1566.6473633      5.5378313      0.0000156 
   1566.6487522      5.7585664      0.0000155 
   1566.6501411    -12.3782673      0.0000155 
   1566.6515300      7.9949894      0.0000155 
   1566.6529189      9.0287762      0.0000156 
   1566.6543078     -5.2033744      0.0000155 
   1566.6556967      5.6004510      0.0000155 
   1566.6570856      5.6062660      0.0000155 
   1566.6584745     -1.1337547      0.0000155 
   1566.6598634    -10.2470675      0.0000155 
   1566.6612523    -10.0068760      0.0000155 
   1566.6626412     11.8259821      0.0000156 
   1566.6640301     -3.3114719      0.0000157 
   1566.6654190     -8.7643194      0.0000155 
   1566.6668079     14.4153137      0.0000157 
   1566.6681968     10.1479940      0.0000155 
   1566.6695857     -5.2995405      0.0000155 
   1566.6709746     -5.0419044      0.0000155 
   1566.6723635      4.4190607      0.0000156 
   1566.6737524    -16.6879673      0.0000155 
   1566.6751413     15.8814001      0.0000157 
   1566.6765302      0.1000799      0.0000155 
   1566.6779191      2.5582445      0.0000155 
   1566.6793080     -6.6970811      0.0000155 
   1566.6806969      1.2350647      0.0000155 
   1566.6820858      6.6947331      0.0000155 
   1566.6834747     10.2660770      0.0000155 
   1566.6848636    -17.8258591      0.0000155 
   1566.6862525    -13.5795622      0.0000155 
   1566.6876414     16.3098984      0.0000155 
   1566.6890303     -3.8616321      0.0000155 
   1566.6904192     -0.3548085      0.0000156 
   1566.6918081     -4.2836452      0.0000155 
   1566.6931970      8.8586960      0.0000156 
   1566.6945859     25.2466450      0.0000155 
   1566.6959748     -8.8115072      0.0000155 
   1566.6973637      7.9736319      0.0000155 
   1566.6987526     10.5094004      0.0000156 
   1566.7001415      0.9542818      0.0000155 
   1566.7015304      7.4091582      0.0000155 
   1566.7029193     22.7693615      0.0000155 
   1566.7043082      0.9810070      0.0000155 
   1566.7056971     13.3202486      0.0000155 
   1566.7070860      4.9348917      0.0000155 
   1566.7084749     12.5572929      0.0000155 
   1566.7098638     -5.9349084      0.0000156 
   1566.7112527     11.6948166      0.0000155 
   1566.7126416    -18.2810822      0.0000155 
   1566.7140305      3.4689162      0.0000155 
   1566.7154194     -2.2582283      0.0000156 
   1566.7168083      6.0223522      0.0000157 
   1566.7181972      6.7908993      0.0000155 
   1566.7195861     10.9100552      0.0000155 
   1566.7209750     12.1066532      0.0000155 
   1566.7223639     -0.1897605      0.0000155 
   1566.7237528     24.8097610      0.0000155 
   1566.7251417     13.2977724      0.0000156 
   1566.7265306     13.0131874      0.0000157 
   1566.7279195      5.2161217      0.0000155 
   1566.7293084      5.1671443      0.0000155 
   1566.7306973    -11.9941616      0.0000155 
   1566.7320862     -8.2842712      0.0000155 
   1566.7334751      3.2381172      0.0000155 
   1566.7348640      7.8268104      0.0000155 
   1566.7362529     21.4195671      0.0000155 
   1566.7376418      7.3534713      0.0000155 
   1566.7390307     -0.8660549      0.0000156 
   1566.7404196     -3.4802101      0.0000155 
   1566.7418085      0.7121890      0.0000155 
   1566.7431974     -7.1052284      0.0000155 
   1566.7445863      1.2463586      0.0000157 
   1566.7459752      6.2622089      0.0000155 
   1566.7473641     -8.8503094      0.0000155 
   1566.7487530      6.9410748      0.0000157 
   1566.7501419     -2.2548738      0.0000155 
   1566.7515308    -12.8310308      0.0000156 
   1566.7529197      3.3886285      0.0000155 
   1566.7543086     15.0746107      0.0000155 
   1566.7556975     -4.0398750      0.0000155 
   1566.7570864     13.2169256      0.0000155 
   1566.7584753     -3.2269351      0.0000157 
   1566.7598642     15.0937319      0.0000156 
   1566.7612531     -4.2345557      0.0000155 
   1566.7626420     19.7330799      0.0000155 
   1566.7640309      2.5174298      0.0000156 
   1566.7654198     -5.0631504      0.0000155 
   1566.7668087     -7.7656441      0.0000155 
   1566.7681976    -10.0687132      0.0000155 
   1566.7695865      1.3421894      0.0000155 
   1566.7709754     -5.0332942      0.0000156 
   1566.7723643     16.7986698      0.0000155 
   1566.7737532    -21.6938629      0.0000155 
   1566.7751421      2.8506570      0.0000155 
   1566.7765310     -1.4855442      0.0000156 
   1566.7779199     -6.7517619      0.0000155 
   1566.7793088      6.0429273      0.0000155 
   1566.7806977     26.7531013      0.0000156 
   1566.7820866    -14.4463997      0.0000155 
   1566.7834755      9.0824499      0.0000155 
   1566.7848644     12.7685232      0.0000155 
   1566.7862533      9.0950861      0.0000155 
   1566.7876422    -25.4857216      0.0000155 
   1566.7890311     -2.3609920      0.0000155 
   1566.7904200     11.2252789      0.0000156 
   1566.7918089      9.3013964      0.0000155 
   1566.7931978     -9.2016516      0.0000155 
   1566.7945867     19.9818840      0.0000155 
   1566.7959756     13.0385714      0.0000155 
   1566.7973645      7.4266024      0.0000155 
   1566.7987534     17.3451405      0.0000155 
   1566.8001423      1.7574933      0.0000155 
   1566.8015312      9.1011248      0.0000157 
   1566.8029201      3.1823184      0.0000155 
   1566.8043090     11.1328030      0.0000155 
   1566.8056979      3.2585804      0.0000155 
   1566.8070868     10.7178345      0.0000155 
   1566.8084757     24.4193954      0.0000155 
   1566.8098646     14.0622940      0.0000157 
   1566.8112535     -6.0528793      0.0000156 
   1566.8126424     10.8398314      0.0000156 
   1566.8140313     20.1403332      0.0000155 
   1566.8154202      7.3890305      0.0000155 
   1566.8168091     10.3269081      0.0000155 
   1566.8181980     -6.1615696      0.0000155 
   1566.8195869      4.9061537      0.0000155 
   1566.8209758      6.8982477      0.0000155 
   1566.8223647      7.8213310      0.0000155 
   1566.8237536      7.6407399      0.0000155 
   1566.8251425      6.3560266      0.0000155 
   1566.8265314     25.3353214      0.0000157 
   1566.8279203      2.2402251      0.0000155 
   1566.8293092      4.0185170      0.0000155 
   1566.8306981      4.4812331      0.0000155 
   1566.8320870     16.3637981      0.0000155 
   1566.8334759     -8.7396069      0.0000155 
   1566.8348648      3.3062162      0.0000155 
   1566.8362537     -1.8346498      0.0000155 
   1566.8376426      5.6594925      0.0000156 
   1566.8390315      2.0147936      0.0000155 
   1566.8404204    -11.6320848      0.0000156 
   1566.8418093     38.1935272      0.0000155 
   1566.8431982     21.9204159      0.0000155 
   1566.8445871     14.0070543      0.0000155 
   1566.8459760     10.2857580      0.0000155 
   1566.8473649     -1.1479560      0.0000155 
   1566.8487538     10.3983622      0.0000155 
   1566.8501427      7.1392221      0.0000155 
   1566.8515316     -0.2105592      0.0000155 
   1566.8529205     12.9237309      0.0000155 
   1566.8543094     11.5369253      0.0000155 
   1566.8556983     -3.7933092      0.0000155 
   1566.8570872     11.2801838      0.0000157 
   1566.8584761      6.9093180      0.0000157 
   1566.8598650      7.9193983      0.0000155 
   1566.8612539     -7.7473059      0.0000155 
   1566.8626428     10.0034094      0.0000155 
   1566.8640317     14.1024380      0.0000155 
   1566.8654206      0.8405597      0.0000155 
   1566.8668095    -13.3285236      0.0000157 
   1566.8681984      9.9973707      0.0000155 
   1566.8695873    -14.6370544      0.0000155 
   1566.8709762      4.2153225      0.0000157 
   1566.8723651     -9.0860291      0.0000155 
   1566.8737540      8.0046062      0.0000156 
   1566.8751429      0.0039137      0.0000156 
   1566.8765318      2.4500017      0.0000157 
   1566.8779207     12.1133633      0.0000155 
   1566.8793096     -8.8726740      0.0000155 
   1566.8806985      4.6136293      0.0000155 
   1566.8820874     -4.2448430      0.0000155 
   1566.8834763     -8.8195591      0.0000155 
   1566.8848652     11.3022118      0.0000155 
   1566.8862541      9.6882973      0.0000155 
   1566.8876430     -5.0280385      0.0000155 
   1566.8890319     19.5546150      0.0000156 
   1566.8904208     20.6521378      0.0000155 
   1566.8918097      6.1645889      0.0000155 
   1566.8931986     -1.0223809      0.0000156 
   1566.8945875      9.7801027      0.0000155 
   1566.8959764      3.4380534      0.0000155 
   1566.8973653     10.3970203      0.0000155 
   1566.8987542     16.4556026      0.0000155 
   1566.9001431     -5.4999237      0.0000155 
   1566.9015320      5.1453390      0.0000155 
   1566.9029209     -0.4038980      0.0000155 
   1566.9043098     11.2836504      0.0000156 
   1566.9056987     11.6805029      0.0000156 
   1566.9070876     13.2962074      0.0000157 
   1566.9084765      3.1069510      0.0000155 
   1566.9098654     -6.6592855      0.0000156 
   1566.9112543    -14.2971182      0.0000156 
   1566.9126432     -5.7650518      0.0000156 
   1566.9140321    -17.1389427      0.0000155 
   1566.9154210      6.6789660      0.0000155 
   1566.9168099     16.1927090      0.0000155 
   1566.9181988     -2.9820468      0.0000155 
   1566.9195877     -2.4532444      0.0000155 
   1566.9209766     17.2296276      0.0000155 
   1566.9223655     -6.2625442      0.0000157 
   1566.9237544     15.3499146      0.0000155 
   1566.9251433      6.4961386      0.0000155 
   1566.9265322     11.8286667      0.0000155 
   1566.9279211     13.9694824      0.0000155 
   1566.9293100     -8.2922106      0.0000155 
   1566.9306989     12.9055042      0.0000155 
   1566.9320878     16.4023762      0.0000156 
   1566.9334767     20.7120743      0.0000155 
   1566.9348656      0.8137226      0.0000155 
   1566.9362545     11.7905350      0.0000155 
   1566.9376434      5.4059939      0.0000155 
   1566.9390323      4.2019038      0.0000155 
   1566.9404212     15.1807299      0.0000155 
   1566.9418101     11.6800556      0.0000157 
   1566.9431990      2.7974300      0.0000155 
   1566.9445879     -9.5898943      0.0000155 
   1566.9459768     14.6361599      0.0000156 
   1566.9473657     -0.8493935      0.0000155 
   1566.9487546    -11.3587942      0.0000155 
   1566.9501435      4.5928307      0.0000155 
   1566.9515324      2.1233721      0.0000155 
   1566.9529213      1.6545060      0.0000155 
   1566.9543102      6.7140779      0.0000155 
   1566.9556991      1.3959754      0.0000155 
   1566.9570880      1.0139943      0.0000155 
   1566.9584769     -2.2572219      0.0000155 
   1566.9598658     -0.8190900      0.0000155 
   1566.9612547      8.0890312      0.0000155 
   1566.9626436     11.9124203      0.0000155 
   1566.9640325    -12.2932835      0.0000156 
   1566.9654214      8.6677055      0.0000157 
   1566.9668103     -3.1475420      0.0000155 
   1566.9681992     -0.5131473      0.0000155 
   1566.9695881      8.6226416      0.0000155 
   1566.9709770      5.8237581      0.0000155 
   1566.9723659     -6.3175602      0.0000155 
   1566.9737548      7.5638070      0.0000155 
   1566.9751437      9.8781700      0.0000155 
   1566.9765326      4.0660410      0.0000155 
   1566.9779215     13.0829639      0.0000155 
   1566.9793104     12.0021009      0.0000156 
   1566.9806993     11.8468933      0.0000155 
   1566.9820882      7.6846857      0.0000156 
   1566.9834771     10.7663651      0.0000155 
   1566.9848660      4.1204982      0.0000155 
   1566.9862549      1.1971574      0.0000155 
   1566.9876438     -4.3416805      0.0000155 
   1566.9890327      4.2909136      0.0000155 
   1566.9904216     12.2536983      0.0000155 
   1566.9918105     24.3556557      0.0000156 
   1566.9931994     -5.1892848      0.0000155 
   1566.9945883     19.3122978      0.0000155 
   1566.9959772      8.3311243      0.0000155 
   1566.9973661     15.9197550      0.0000155 
   1566.9987550      3.2049065      0.0000156 
   1567.0001439     -0.3973006      0.0000155 
   1567.0015328     19.3152046      0.0000157 
   1567.0029217     -6.8154998      0.0000155 
   1567.0043106     -8.6840315      0.0000157 
   1567.0056995     17.1331272      0.0000155 
   1567.0070884     -6.3014579      0.0000155 
   1567.0084773     18.4894066      0.0000155 
   1567.0098662     17.4954281      0.0000155 
   1567.0112551     -0.5028598      0.0000155 
   1567.0126440     19.2204933      0.0000155 
   1567.0140329    -11.3793688      0.0000155 
   1567.0154218     -4.3707538      0.0000155 
   1567.0168107     10.8756142      0.0000155 
   1567.0181996     15.6482534      0.0000155 
